2023-11-21 18:21:46 INFO  DAGScheduler:54 - Got job 17 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:21:46 INFO  DAGScheduler:54 - Final stage: ResultStage 153 (count at ShortestPath.java:59)
2023-11-21 18:21:46 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 152)
2023-11-21 18:21:46 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 152)
2023-11-21 18:21:46 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 152 (MapPartitionsRDD[64] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:21:46 INFO  MemoryStore:54 - Block broadcast_33 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:21:46 INFO  MemoryStore:54 - Block broadcast_33_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:46 INFO  BlockManagerInfo:54 - Added broadcast_33_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:46 INFO  SparkContext:54 - Created broadcast 33 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:46 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 152 (MapPartitionsRDD[64] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:46 INFO  TaskSchedulerImpl:54 - Adding task set 152.0 with 1 tasks
2023-11-21 18:21:46 INFO  TaskSetManager:54 - Starting task 0.0 in stage 152.0 (TID 32, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:21:46 INFO  Executor:54 - Running task 0.0 in stage 152.0 (TID 32)
2023-11-21 18:21:46 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:46 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:21:50 INFO  ExternalAppendOnlyMap:54 - Task 32 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:21:53 INFO  Executor:54 - Finished task 0.0 in stage 152.0 (TID 32). 1373 bytes result sent to driver
2023-11-21 18:21:53 INFO  TaskSetManager:54 - Finished task 0.0 in stage 152.0 (TID 32) in 6861 ms on localhost (executor driver) (1/1)
2023-11-21 18:21:53 INFO  TaskSchedulerImpl:54 - Removed TaskSet 152.0, whose tasks have all completed, from pool 
2023-11-21 18:21:53 INFO  DAGScheduler:54 - ShuffleMapStage 152 (flatMapToPair at ShortestPath.java:60) finished in 6.867 s
2023-11-21 18:21:53 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:21:53 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:21:53 INFO  DAGScheduler:54 - waiting: Set(ResultStage 153)
2023-11-21 18:21:53 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:21:53 INFO  DAGScheduler:54 - Submitting ResultStage 153 (MapPartitionsRDD[67] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:21:53 INFO  MemoryStore:54 - Block broadcast_34 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:21:53 INFO  MemoryStore:54 - Block broadcast_34_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:53 INFO  BlockManagerInfo:54 - Added broadcast_34_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:53 INFO  SparkContext:54 - Created broadcast 34 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:53 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 153 (MapPartitionsRDD[67] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:53 INFO  TaskSchedulerImpl:54 - Adding task set 153.0 with 1 tasks
2023-11-21 18:21:53 INFO  TaskSetManager:54 - Starting task 0.0 in stage 153.0 (TID 33, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:21:53 INFO  Executor:54 - Running task 0.0 in stage 153.0 (TID 33)
2023-11-21 18:21:53 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:53 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 757
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 751
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 789
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 755
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 786
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 787
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 791
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 785
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 795
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 766
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 793
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 771
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 788
2023-11-21 18:21:55 INFO  BlockManagerInfo:54 - Removed broadcast_33_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 753
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 764
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 756
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 790
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 781
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 774
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 769
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 761
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 780
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 794
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 782
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 792
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 762
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 765
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 768
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 798
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 797
2023-11-21 18:21:55 INFO  BlockManagerInfo:54 - Removed broadcast_32_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 770
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 784
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 772
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 773
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 778
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 760
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 779
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 759
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 799
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 750
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 775
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 776
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 754
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 752
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 767
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 763
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 758
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 796
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 783
2023-11-21 18:21:55 INFO  ContextCleaner:54 - Cleaned accumulator 777
2023-11-21 18:21:56 INFO  Executor:54 - Finished task 0.0 in stage 153.0 (TID 33). 1219 bytes result sent to driver
2023-11-21 18:21:56 INFO  TaskSetManager:54 - Finished task 0.0 in stage 153.0 (TID 33) in 3092 ms on localhost (executor driver) (1/1)
2023-11-21 18:21:56 INFO  TaskSchedulerImpl:54 - Removed TaskSet 153.0, whose tasks have all completed, from pool 
2023-11-21 18:21:56 INFO  DAGScheduler:54 - ResultStage 153 (count at ShortestPath.java:59) finished in 3.096 s
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Job 17 finished: count at ShortestPath.java:59, took 9.968691 s
2023-11-21 18:21:56 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Registering RDD 68 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Got job 18 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Final stage: ResultStage 171 (count at ShortestPath.java:59)
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 170)
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 170)
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 170 (MapPartitionsRDD[68] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:21:56 INFO  MemoryStore:54 - Block broadcast_35 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:21:56 INFO  MemoryStore:54 - Block broadcast_35_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:21:56 INFO  BlockManagerInfo:54 - Added broadcast_35_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:21:56 INFO  SparkContext:54 - Created broadcast 35 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:21:56 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 170 (MapPartitionsRDD[68] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:21:56 INFO  TaskSchedulerImpl:54 - Adding task set 170.0 with 1 tasks
2023-11-21 18:21:56 INFO  TaskSetManager:54 - Starting task 0.0 in stage 170.0 (TID 34, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:21:56 INFO  Executor:54 - Running task 0.0 in stage 170.0 (TID 34)
2023-11-21 18:21:56 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:21:56 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:00 INFO  ExternalAppendOnlyMap:54 - Task 34 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:22:03 INFO  Executor:54 - Finished task 0.0 in stage 170.0 (TID 34). 1373 bytes result sent to driver
2023-11-21 18:22:03 INFO  TaskSetManager:54 - Finished task 0.0 in stage 170.0 (TID 34) in 6967 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:03 INFO  TaskSchedulerImpl:54 - Removed TaskSet 170.0, whose tasks have all completed, from pool 
2023-11-21 18:22:03 INFO  DAGScheduler:54 - ShuffleMapStage 170 (flatMapToPair at ShortestPath.java:60) finished in 6.972 s
2023-11-21 18:22:03 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:22:03 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:22:03 INFO  DAGScheduler:54 - waiting: Set(ResultStage 171)
2023-11-21 18:22:03 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:22:03 INFO  DAGScheduler:54 - Submitting ResultStage 171 (MapPartitionsRDD[71] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:22:03 INFO  MemoryStore:54 - Block broadcast_36 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:22:03 INFO  MemoryStore:54 - Block broadcast_36_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:03 INFO  BlockManagerInfo:54 - Added broadcast_36_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:03 INFO  SparkContext:54 - Created broadcast 36 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:03 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 171 (MapPartitionsRDD[71] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:03 INFO  TaskSchedulerImpl:54 - Adding task set 171.0 with 1 tasks
2023-11-21 18:22:03 INFO  TaskSetManager:54 - Starting task 0.0 in stage 171.0 (TID 35, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:22:03 INFO  Executor:54 - Running task 0.0 in stage 171.0 (TID 35)
2023-11-21 18:22:03 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:03 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 812
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 805
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 806
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 800
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 821
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 845
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 834
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 823
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 824
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 819
2023-11-21 18:22:05 INFO  BlockManagerInfo:54 - Removed broadcast_34_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 830
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 822
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 847
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 837
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 836
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 815
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 849
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 838
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 825
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 846
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 839
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 818
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 826
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 840
2023-11-21 18:22:05 INFO  BlockManagerInfo:54 - Removed broadcast_35_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 802
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 829
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 814
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 827
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 841
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 833
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 813
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 803
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 843
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 842
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 844
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 809
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 808
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 831
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 816
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 810
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 832
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 811
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 801
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 820
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 835
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 848
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 817
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 828
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 807
2023-11-21 18:22:05 INFO  ContextCleaner:54 - Cleaned accumulator 804
2023-11-21 18:22:06 INFO  Executor:54 - Finished task 0.0 in stage 171.0 (TID 35). 1176 bytes result sent to driver
2023-11-21 18:22:06 INFO  TaskSetManager:54 - Finished task 0.0 in stage 171.0 (TID 35) in 3164 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:06 INFO  TaskSchedulerImpl:54 - Removed TaskSet 171.0, whose tasks have all completed, from pool 
2023-11-21 18:22:06 INFO  DAGScheduler:54 - ResultStage 171 (count at ShortestPath.java:59) finished in 3.168 s
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Job 18 finished: count at ShortestPath.java:59, took 10.143598 s
2023-11-21 18:22:06 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Registering RDD 72 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Got job 19 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Final stage: ResultStage 190 (count at ShortestPath.java:59)
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 189)
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 189)
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 189 (MapPartitionsRDD[72] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:22:06 INFO  MemoryStore:54 - Block broadcast_37 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:22:06 INFO  MemoryStore:54 - Block broadcast_37_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:06 INFO  BlockManagerInfo:54 - Added broadcast_37_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:06 INFO  SparkContext:54 - Created broadcast 37 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:06 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 189 (MapPartitionsRDD[72] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:06 INFO  TaskSchedulerImpl:54 - Adding task set 189.0 with 1 tasks
2023-11-21 18:22:06 INFO  TaskSetManager:54 - Starting task 0.0 in stage 189.0 (TID 36, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:22:06 INFO  Executor:54 - Running task 0.0 in stage 189.0 (TID 36)
2023-11-21 18:22:06 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:06 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:10 INFO  ExternalAppendOnlyMap:54 - Task 36 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:22:14 INFO  Executor:54 - Finished task 0.0 in stage 189.0 (TID 36). 1373 bytes result sent to driver
2023-11-21 18:22:14 INFO  TaskSetManager:54 - Finished task 0.0 in stage 189.0 (TID 36) in 7627 ms on localhost (executor driver) (1/1)
2023-11-21 18:22:14 INFO  TaskSchedulerImpl:54 - Removed TaskSet 189.0, whose tasks have all completed, from pool 
2023-11-21 18:22:14 INFO  DAGScheduler:54 - ShuffleMapStage 189 (flatMapToPair at ShortestPath.java:60) finished in 7.632 s
2023-11-21 18:22:14 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:22:14 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:22:14 INFO  DAGScheduler:54 - waiting: Set(ResultStage 190)
2023-11-21 18:22:14 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:22:14 INFO  DAGScheduler:54 - Submitting ResultStage 190 (MapPartitionsRDD[75] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:22:14 INFO  MemoryStore:54 - Block broadcast_38 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:22:14 INFO  MemoryStore:54 - Block broadcast_38_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:22:14 INFO  BlockManagerInfo:54 - Added broadcast_38_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:14 INFO  SparkContext:54 - Created broadcast 38 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:22:14 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 190 (MapPartitionsRDD[75] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:22:14 INFO  TaskSchedulerImpl:54 - Adding task set 190.0 with 1 tasks
2023-11-21 18:22:14 INFO  TaskSetManager:54 - Starting task 0.0 in stage 190.0 (TID 37, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:22:14 INFO  Executor:54 - Running task 0.0 in stage 190.0 (TID 37)
2023-11-21 18:22:14 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:22:14 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 886
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 851
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 898
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 858
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 872
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 897
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 894
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 871
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 855
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 887
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 877
2023-11-21 18:22:16 INFO  BlockManagerInfo:54 - Removed broadcast_37_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 853
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 880
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 892
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 875
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 863
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 883
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 857
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 888
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 862
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 895
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 861
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 879
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 896
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 885
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 882
2023-11-21 18:22:16 INFO  BlockManagerInfo:54 - Removed broadcast_36_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 854
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 899
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 893
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 874
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 889
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 876
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 852
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 870
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 856
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 866
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 890
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 873
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 859
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 850
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 868
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 860
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 867
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 865
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 869
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 891
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 884
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 864
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 878
2023-11-21 18:22:16 INFO  ContextCleaner:54 - Cleaned accumulator 881
